Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
PBSM,01671P100,ALLK ,30,"2,474.70",0.058,Allakos Inc,Common Stock,Health Care,10/09/2020
PBSM,G037AX101,AMBA ,42,"2,442.30",0.058,Ambarella Inc,Common Stock,Information Technology,10/09/2020
PBSM,828730200,SFNC ,141,"2,442.12",0.058,Simmons First National Corp,Common Stock,Financials,10/09/2020
PBSM,55608B105,MIC ,91,"2,434.25",0.057,Macquarie Infrastructure Corp,Common Stock,Industrials,10/09/2020
PBSM,69478X105,PPBI ,101,"2,434.10",0.057,Pacific Premier Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,093712107,BE ,106,"2,429.52",0.057,Bloom Energy Corp,Common Stock,Industrials,10/09/2020
PBSM,30224P200,STAY ,200,"2,428.00",0.057,Extended Stay America Inc,Unit			     ,Consumer Discretionary,10/09/2020
PBSM,603158106,MTX ,42,"2,422.14",0.057,Minerals Technologies Inc,Common Stock,Materials,10/09/2020
PBSM,48238T109,KAR ,144,"2,422.08",0.057,KAR Auction Services Inc,Common Stock,Industrials,10/09/2020
PBSM,63934E108,NAV ,54,"2,420.82",0.057,Navistar International Corp,Common Stock,Industrials,10/09/2020
PBSM,86272C103,STRA ,25,"2,410.75",0.057,Strategic Education Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,848574109,SPR ,124,"2,408.08",0.057,Spirit AeroSystems Holdings Inc,Common Stock,Industrials,10/09/2020
PBSM,410120109,HWC ,109,"2,401.27",0.057,Hancock Whitney Corp,Common Stock,Financials,10/09/2020
PBSM,466032109,JJSF ,18,"2,399.76",0.057,J & J Snack Foods Corp,Common Stock,Consumer Staples,10/09/2020
PBSM,690732102,OMI ,91,"2,398.76",0.057,Owens & Minor Inc,Common Stock,Health Care,10/09/2020
PBSM,G0084W101,ADNT ,109,"2,366.39",0.056,Adient PLC,Common Stock,Consumer Discretionary,10/09/2020
PBSM,45867G101,IDCC ,39,"2,365.74",0.056,InterDigital Inc,Common Stock,Information Technology,10/09/2020
PBSM,21925Y103,CSOD ,63,"2,365.02",0.056,Cornerstone OnDemand Inc,Common Stock,Information Technology,10/09/2020
PBSM,46116X101,ITCI ,87,"2,362.92",0.056,Intra-Cellular Therapies Inc,Common Stock,Health Care,10/09/2020
PBSM,98139A105,WK ,39,"2,357.55",0.056,Workiva Inc,Common Stock,Information Technology,10/09/2020
PBSM,82900L102,SMPL ,108,"2,353.32",0.055,Simply Good Foods Co/The,Common Stock,Consumer Staples,10/09/2020
PBSM,32051X108,FHB ,146,"2,352.06",0.055,First Hawaiian Inc,Common Stock,Financials,10/09/2020
PBSM,14161W105,CDLX ,29,"2,346.68",0.055,Cardlytics Inc,Common Stock,Communication Services,10/09/2020
PBSM,564563104,MANT ,33,"2,345.97",0.055,ManTech International Corp/VA,Common Stock,Information Technology,10/09/2020
PBSM,55616P104,M ,375,"2,336.25",0.055,Macy's Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,801056102,SANM ,84,"2,332.68",0.055,Sanmina Corp,Common Stock,Information Technology,10/09/2020
PBSM,073685109,BECN ,65,"2,330.25",0.055,Beacon Roofing Supply Inc,Common Stock,Industrials,10/09/2020
PBSM,30057T105,AQUA ,97,"2,328.00",0.055,Evoqua Water Technologies Corp,Common Stock,Industrials,10/09/2020
PBSM,26884U109,EPR ,94,"2,327.44",0.055,EPR Properties,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,45773H201,INO ,189,"2,326.59",0.055,Inovio Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,78469X107,FLOW ,51,"2,326.11",0.055,SPX FLOW Inc,Common Stock,Industrials,10/09/2020
PBSM,125581801,CIT ,115,"2,324.15",0.055,CIT Group Inc,Common Stock,Financials,10/09/2020
PBSM,28238P109,EHTH ,27,"2,323.08",0.055,eHealth Inc,Common Stock,Financials,10/09/2020
PBSM,852312305,STAA ,40,"2,322.80",0.055,Staar Surgical Co,Common Stock,Health Care,10/09/2020
PBSM,629209305,NMIH ,102,"2,320.50",0.055,NMI Holdings Inc,Common Stock,Financials,10/09/2020
PBSM,089302103,BIG ,46,"2,319.32",0.055,Big Lots Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,109641100,EAT ,49,"2,318.19",0.055,Brinker International Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,775133101,ROG ,21,"2,316.72",0.055,Rogers Corp,Common Stock,Information Technology,10/09/2020
PBSM,453836108,INDB ,42,"2,311.68",0.054,Independent Bank Corp,Common Stock,Financials,10/09/2020
PBSM,896522109,TRN ,113,"2,306.33",0.054,Trinity Industries Inc,Common Stock,Industrials,10/09/2020
PBSM,197236102,COLB ,88,"2,295.92",0.054,Columbia Banking System Inc,Common Stock,Financials,10/09/2020
PBSM,981811102,WOR ,48,"2,295.84",0.054,Worthington Industries Inc,Common Stock,Materials,10/09/2020
PBSM,216831107,CTB ,61,"2,290.55",0.054,Cooper Tire & Rubber Co,Common Stock,Consumer Discretionary,10/09/2020
PBSM,489398107,KW ,156,"2,290.08",0.054,Kennedy-Wilson Holdings Inc,Common Stock,Real Estate,10/09/2020
PBSM,98156Q108,WWE ,57,"2,289.12",0.054,World Wrestling Entertainment Inc,Common Stock,Communication Services,10/09/2020
PBSM,101388106,EPAY ,51,"2,287.86",0.054,Bottomline Technologies DE Inc,Common Stock,Information Technology,10/09/2020
PBSM,600544100,MLHR ,72,"2,286.00",0.054,Herman Miller Inc,Common Stock,Industrials,10/09/2020
PBSM,105368203,BDN ,214,"2,283.38",0.054,Brandywine Realty Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,28106W103,EDIT ,69,"2,283.21",0.054,Editas Medicine Inc,Common Stock,Health Care,10/09/2020
PBSM,75281A109,RRC ,283,"2,280.98",0.054,Range Resources Corp,Common Stock,Energy,10/09/2020
PBSM,204166102,CVLT ,52,"2,278.12",0.054,CommVault Systems Inc,Common Stock,Information Technology,10/09/2020
PBSM,313855108,FSS ,73,"2,277.60",0.054,Federal Signal Corp,Common Stock,Industrials,10/09/2020
PBSM,838518108,SJI ,112,"2,276.96",0.054,South Jersey Industries Inc,Common Stock,Utilities,10/09/2020
PBSM,067806109,B ,58,"2,271.86",0.054,Barnes Group Inc,Common Stock,Industrials,10/09/2020
PBSM,82489T104,SWAV ,29,"2,270.99",0.054,Shockwave Medical Inc,Common Stock,Health Care,10/09/2020
PBSM,59001K100,MTOR ,88,"2,270.40",0.053,Meritor Inc,Common Stock,Industrials,10/09/2020
PBSM,72941B106,PS ,124,"2,268.58",0.053,Pluralsight Inc,Common Stock,Information Technology,10/09/2020
PBSM,74112D101,PBH ,61,"2,266.76",0.053,Prestige Consumer Healthcare Inc,Common Stock,Health Care,10/09/2020
PBSM,20337X109,COMM ,235,"2,263.05",0.053,CommScope Holding Co Inc,Common Stock,Information Technology,10/09/2020
PBSM,156727109,CRNC ,42,"2,257.92",0.053,Cerence Inc,Common Stock,Information Technology,10/09/2020
PBSM,021369103,ALTR ,50,"2,255.00",0.053,Altair Engineering Inc,Common Stock,Information Technology,10/09/2020
PBSM,68375N103,OPK ,488,"2,254.56",0.053,OPKO Health Inc,Common Stock,Health Care,10/09/2020
PBSM,80874P109,SGMS ,67,"2,249.19",0.053,Scientific Games Corp,Common Stock,Consumer Discretionary,10/09/2020
PBSM,05350V106,AVNS ,58,"2,246.34",0.053,Avanos Medical Inc,Common Stock,Health Care,10/09/2020
PBSM,24344T101,DCPH ,42,"2,245.32",0.053,Deciphera Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,05561Q201,BOKF ,39,"2,237.82",0.053,BOK Financial Corp,Common Stock,Financials,10/09/2020
PBSM,92336X109,VNE ,127,"2,237.74",0.053,Veoneer Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,867892101,SHO ,273,"2,235.87",0.053,Sunstone Hotel Investors Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,04963C209,ATRC ,54,"2,232.90",0.053,AtriCure Inc,Common Stock,Health Care,10/09/2020
PBSM,938824109,WAFD ,96,"2,228.16",0.052,Washington Federal Inc,Common Stock,Financials,10/09/2020
PBSM,88224Q107,TCBI ,61,"2,227.72",0.052,Texas Capital Bancshares Inc,Common Stock,Financials,10/09/2020
PBSM,14174T107,CTRE ,120,"2,227.20",0.052,CareTrust REIT Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,45781D101,INOV ,81,"2,226.69",0.052,Inovalon Holdings Inc,Common Stock,Health Care,10/09/2020
PBSM,218352102,CORT ,121,"2,220.35",0.052,Corcept Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,70509V100,PEB ,159,"2,219.64",0.052,Pebblebrook Hotel Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,46146L101,ISBC ,286,"2,219.36",0.052,Investors Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,912909108,X ,263,"2,198.68",0.052,United States Steel Corp,Common Stock,Materials,10/09/2020
PBSM,04911A107,AUB ,90,"2,193.30",0.052,Atlantic Union Bankshares Corp,Common Stock,Financials,10/09/2020
PBSM,82710M100,SILK ,33,"2,192.52",0.052,Silk Road Medical Inc,Common Stock,Health Care,10/09/2020
PBSM,35086T109,FCPT ,78,"2,186.34",0.052,Four Corners Property Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,05508R106,BGS ,76,"2,183.48",0.051,B&G Foods Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,559079207,MGLN ,28,"2,176.44",0.051,Magellan Health Inc,Common Stock,Health Care,10/09/2020
PBSM,50127T109,KURA ,66,"2,176.02",0.051,Kura Oncology Inc,Common Stock,Health Care,10/09/2020
PBSM,743312100,PRGS ,54,"2,171.88",0.051,Progress Software Corp,Common Stock,Information Technology,10/09/2020
PBSM,69354N106,PRAA ,55,"2,171.40",0.051,PRA Group Inc,Common Stock,Financials,10/09/2020
PBSM,149150104,CATY ,91,"2,168.53",0.051,Cathay General Bancorp,Common Stock,Financials,10/09/2020
PBSM,229669106,CUB ,36,"2,162.52",0.051,Cubic Corp,Common Stock,Industrials,10/09/2020
PBSM,67098H104,OI ,189,"2,162.16",0.051,O-I Glass Inc,Common Stock,Materials,10/09/2020
PBSM,03676B102,AM ,364,"2,158.52",0.051,Antero Midstream Corp,Common Stock,Energy,10/09/2020
PBSM,500643200,KFY ,69,"2,154.87",0.051,Korn Ferry,Common Stock,Industrials,10/09/2020
PBSM,720190206,PDM ,153,"2,154.24",0.051,Piedmont Office Realty Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,131193104,ELY ,108,"2,150.28",0.051,Callaway Golf Co,Common Stock,Consumer Discretionary,10/09/2020
PBSM,70931T103,PMT ,124,"2,148.92",0.051,PennyMac Mortgage Investment Trust,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,443320106,HUBG ,40,"2,148.00",0.051,Hub Group Inc,Common Stock,Industrials,10/09/2020
PBSM,64115T104,NTCT ,91,"2,146.69",0.051,NetScout Systems Inc,Common Stock,Information Technology,10/09/2020
PBSM,53220K504,LGND ,21,"2,133.81",0.050,Ligand Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,138098108,CMD ,45,"2,131.20",0.050,Cantel Medical Corp,Common Stock,Health Care,10/09/2020
PBSM,880779103,TEX ,87,"2,129.76",0.050,Terex Corp,Common Stock,Industrials,10/09/2020
PBSM,93148P102,WD ,36,"2,129.40",0.050,Walker & Dunlop Inc,Common Stock,Financials,10/09/2020
PBSM,27616P103,DEA ,94,"2,128.16",0.050,Easterly Government Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,845467109,SWN ,727,"2,122.84",0.050,Southwestern Energy Co,Common Stock,Energy,10/09/2020
PBSM,421906108,HCSG ,90,"2,122.20",0.050,Healthcare Services Group Inc,Common Stock,Industrials,10/09/2020
PBSM,349853101,FWRD ,34,"2,120.58",0.050,Forward Air Corp,Common Stock,Industrials,10/09/2020
PBSM,57776J100,MXL ,82,"2,120.52",0.050,MaxLinear Inc,Common Stock,Information Technology,10/09/2020
PBSM,91325V108,UNIT ,202,"2,118.98",0.050,Uniti Group Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,229050307,CYRX ,43,"2,109.58",0.050,CryoPort Inc,Common Stock,Health Care,10/09/2020
PBSM,141788109,CARG ,93,"2,104.59",0.050,Cargurus Inc,Common Stock,Communication Services,10/09/2020
PBSM,05351X101,AVYA ,113,"2,096.15",0.049,Avaya Holdings Corp,Common Stock,Information Technology,10/09/2020
PBSM,81768T108,SFBS ,55,"2,093.85",0.049,ServisFirst Bancshares Inc,Common Stock,Financials,10/09/2020
PBSM,09739D100,BCC ,48,"2,093.28",0.049,Boise Cascade Co,Common Stock,Materials,10/09/2020
PBSM,37247D106,GNW ,610,"2,092.30",0.049,Genworth Financial Inc,Common Stock,Financials,10/09/2020
PBSM,31946M103,FCNCA ,6,"2,085.60",0.049,First Citizens BancShares Inc/NC,Common Stock,Financials,10/09/2020
PBSM,053774105,CAR ,66,"2,083.62",0.049,Avis Budget Group Inc,Common Stock,Industrials,10/09/2020
PBSM,879433829,TDS ,109,"2,076.45",0.049,Telephone and Data Systems Inc,Common Stock,Communication Services,10/09/2020
PBSM,57778K105,MAXR ,72,"2,072.16",0.049,Maxar Technologies Inc,Common Stock,Industrials,10/09/2020
PBSM,384637104,GHC ,5,"2,068.10",0.049,Graham Holdings Co,Common Stock,Consumer Discretionary,10/09/2020
PBSM,683344105,ONTO ,60,"2,067.60",0.049,Onto Innovation Inc,Common Stock,Information Technology,10/09/2020
PBSM,939653101,WRE ,97,"2,067.07",0.049,Washington Real Estate Investment Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,29670E107,EPRT ,107,"2,066.17",0.049,Essential Properties Realty Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,92552V100,VSAT ,58,"2,065.96",0.049,ViaSat Inc,Common Stock,Information Technology,10/09/2020
PBSM,360271100,FULT ,199,"2,063.63",0.049,Fulton Financial Corp,Common Stock,Financials,10/09/2020
PBSM,63938C108,NAVI ,217,"2,059.33",0.049,Navient Corp,Common Stock,Financials,10/09/2020
PBSM,62482R107,COOP ,85,"2,057.00",0.048,Mr Cooper Group Inc,Common Stock,Financials,10/09/2020
PBSM,43283X105,HGV ,90,"2,054.70",0.048,Hilton Grand Vacations Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,624758108,MWA ,190,"2,053.90",0.048,Mueller Water Products Inc,Common Stock,Industrials,10/09/2020
PBSM,G9001E128,LILAK ,187,"2,045.78",0.048,Liberty Latin America Ltd,Common Stock,Communication Services,10/09/2020
PBSM,03076K108,ABCB ,79,"2,044.52",0.048,Ameris Bancorp,Common Stock,Financials,10/09/2020
PBSM,47580P103,JELD ,79,"2,043.73",0.048,JELD-WEN Holding Inc,Common Stock,Industrials,10/09/2020
PBSM,580589109,MGRC ,30,"2,037.60",0.048,McGrath RentCorp,Common Stock,Industrials,10/09/2020
PBSM,556269108,SHOO ,97,"2,037.00",0.048,Steven Madden Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBSM,76029L100,RPAY ,81,"2,034.72",0.048,Repay Holdings Corp,Common Stock,Information Technology,10/09/2020
PBSM,012348108,AIN ,37,"2,025.38",0.048,Albany International Corp,Common Stock,Industrials,10/09/2020
PBSM,466367109,JACK ,24,"2,022.96",0.048,Jack in the Box Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,45768S105,IOSP ,30,"2,012.10",0.047,Innospec Inc,Common Stock,Materials,10/09/2020
PBSM,83125X103,SNBR ,36,"1,998.00",0.047,Sleep Number Corp,Common Stock,Consumer Discretionary,10/09/2020
PBSM,423452101,HP ,133,"1,997.66",0.047,Helmerich & Payne Inc,Common Stock,Energy,10/09/2020
PBSM,45384B106,IBTX ,42,"1,994.58",0.047,Independent Bank Group Inc,Common Stock,Financials,10/09/2020
PBSM,46333X108,IRWD ,190,"1,993.10",0.047,Ironwood Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,008073108,AVAV ,28,"1,991.92",0.047,AeroVironment Inc,Common Stock,Industrials,10/09/2020
PBSM,02376R102,AAL ,150,"1,980.00",0.047,American Airlines Group Inc,Common Stock,Industrials,10/09/2020
PBSM,58470H101,MED ,12,"1,979.88",0.047,Medifast Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,282914100,EGHT ,120,"1,978.80",0.047,8x8 Inc,Common Stock,Information Technology,10/09/2020
PBSM,16934Q208,CIM ,226,"1,972.98",0.046,Chimera Investment Corp,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,G2143T103,CMPR ,23,"1,971.56",0.046,Cimpress PLC,Common Stock,Industrials,10/09/2020
PBSM,83001A102,SIX ,91,"1,964.69",0.046,Six Flags Entertainment Corp,Common Stock,Consumer Discretionary,10/09/2020
PBSM,28035Q102,EPC ,66,"1,964.16",0.046,Edgewell Personal Care Co,Common Stock,Consumer Staples,10/09/2020
PBSM,501242101,KLIC ,78,"1,956.24",0.046,Kulicke & Soffa Industries Inc,Common Stock,Information Technology,10/09/2020
PBSM,53814L108,LTHM ,171,"1,954.53",0.046,Livent Corp,Common Stock,Materials,10/09/2020
PBSM,750917106,RMBS ,135,"1,950.75",0.046,Rambus Inc,Common Stock,Information Technology,10/09/2020
PBSM,30212W100,EXPI ,33,"1,946.67",0.046,eXp World Holdings Inc,Common Stock,Real Estate,10/09/2020
PBSM,70959W103,PAG ,35,"1,939.35",0.046,Penske Automotive Group Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,624756102,MLI ,66,"1,934.46",0.046,Mueller Industries Inc,Common Stock,Industrials,10/09/2020
PBSM,15872M104,CHX ,224,"1,933.12",0.046,ChampionX Corp,Common Stock,Energy,10/09/2020
PBSM,749397105,RCM ,109,"1,931.48",0.046,R1 RCM Inc,Common Stock,Health Care,10/09/2020
PBSM,974637100,WGO ,36,"1,929.96",0.045,Winnebago Industries Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,459044103,IBOC ,67,"1,912.18",0.045,International Bancshares Corp,Common Stock,Financials,10/09/2020
PBSM,917047102,URBN ,81,"1,911.20",0.045,Urban Outfitters Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,925815102,VICR ,22,"1,906.74",0.045,Vicor Corp,Common Stock,Industrials,10/09/2020
PBSM,867652406,SPWR ,109,"1,899.87",0.045,SunPower Corp,Common Stock,Information Technology,10/09/2020
PBSM,781846209,RUSHA ,34,"1,897.20",0.045,Rush Enterprises Inc,Common Stock,Industrials,10/09/2020
PBSM,33812L102,FIT ,276,"1,893.36",0.045,Fitbit Inc,Common Stock,Information Technology,10/09/2020
PBSM,153527205,CENTA ,49,"1,892.38",0.045,Central Garden & Pet Co,Common Stock,Consumer Staples,10/09/2020
PBSM,55405Y100,MTSI ,52,"1,890.20",0.045,MACOM Technology Solutions Holdings Inc,Common Stock,Information Technology,10/09/2020
PBSM,83587F202,SRNE ,168,"1,890.00",0.045,Sorrento Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,407497106,HLNE ,27,"1,885.41",0.044,Hamilton Lane Inc,Common Stock,Financials,10/09/2020
PBSM,98985W102,ZYME ,40,"1,884.00",0.044,Zymeworks Inc,Common Stock,Health Care,10/09/2020
PBSM,505336107,LZB ,55,"1,881.00",0.044,La-Z-Boy Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,44109J106,TWNK ,147,"1,874.25",0.044,Hostess Brands Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,957090103,WABC ,33,"1,873.74",0.044,Westamerica BanCorp,Common Stock,Financials,10/09/2020
PBSM,37253A103,THRM ,40,"1,873.60",0.044,Gentherm Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,077454106,BDC ,55,"1,873.30",0.044,Belden Inc,Common Stock,Information Technology,10/09/2020
PBSM,63009R109,NSTG ,46,"1,870.59",0.044,NanoString Technologies Inc,Common Stock,Health Care,10/09/2020
PBSM,432748101,HTH ,88,"1,870.00",0.044,Hilltop Holdings Inc,Common Stock,Financials,10/09/2020
PBSM,929328102,WSFS ,61,"1,869.65",0.044,WSFS Financial Corp,Common Stock,Financials,10/09/2020
PBSM,75970E107,RNST ,70,"1,869.00",0.044,Renasant Corp,Common Stock,Financials,10/09/2020
PBSM,74965L101,RLJ ,208,"1,867.84",0.044,RLJ Lodging Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,165303108,CPK ,21,"1,865.22",0.044,Chesapeake Utilities Corp,Common Stock,Utilities,10/09/2020
PBSM,91688F104,UPWK ,92,"1,859.32",0.044,Upwork Inc,Common Stock,Industrials,10/09/2020
PBSM,950810101,WSBC ,78,"1,857.96",0.044,WesBanco Inc,Common Stock,Financials,10/09/2020
PBSM,50015M109,KOD ,26,"1,852.50",0.044,Kodiak Sciences Inc,Common Stock,Health Care,10/09/2020
PBSM,76009N100,RCII ,54,"1,849.50",0.044,Rent-A-Center Inc/TX,Common Stock,Consumer Discretionary,10/09/2020
PBSM,981475106,INT ,79,"1,848.60",0.044,World Fuel Services Corp,Common Stock,Energy,10/09/2020
PBSM,784305104,SJW ,30,"1,838.40",0.043,SJW Group,Common Stock,Utilities,10/09/2020
PBSM,14057J101,CFFN ,163,"1,832.94",0.043,Capitol Federal Financial Inc,Common Stock,Financials,10/09/2020
PBSM,860897107,SFIX ,58,"1,825.84",0.043,Stitch Fix Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,90984P303,UCBI ,96,"1,825.44",0.043,United Community Banks Inc/GA,Common Stock,Financials,10/09/2020
PBSM,404251100,HNI ,52,"1,817.40",0.043,HNI Corp,Common Stock,Industrials,10/09/2020
PBSM,090672106,BEAT ,40,"1,805.20",0.043,BioTelemetry Inc,Common Stock,Health Care,10/09/2020
PBSM,71375U101,PRFT ,40,"1,804.00",0.043,Perficient Inc,Common Stock,Information Technology,10/09/2020
PBSM,320817109,FRME ,70,"1,795.50",0.042,First Merchants Corp,Common Stock,Financials,10/09/2020
PBSM,655664100,JWN ,129,"1,787.94",0.042,Nordstrom Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,00737L103,ATGE ,67,"1,784.21",0.042,Adtalem Global Education Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,19626G108,CLNY ,561,"1,783.98",0.042,Colony Capital Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,32055Y201,FIBK ,49,"1,769.88",0.042,First Interstate BancSystem Inc,Common Stock,Financials,10/09/2020
PBSM,610236101,MNRO ,40,"1,769.60",0.042,Monro Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,343412102,FLR ,162,"1,769.04",0.042,Fluor Corp,Common Stock,Industrials,10/09/2020
PBSM,69753M105,PLMR ,21,"1,765.26",0.042,Palomar Holdings Inc,Common Stock,Financials,10/09/2020
PBSM,49926D109,KN ,111,"1,764.90",0.042,Knowles Corp,Common Stock,Information Technology,10/09/2020
PBSM,00900T107,AIMT ,51,"1,764.09",0.042,Aimmune Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,985817105,YELP ,85,"1,761.20",0.041,Yelp Inc,Common Stock,Communication Services,10/09/2020
PBSM,90187B408,TWO ,325,"1,758.25",0.041,Two Harbors Investment Corp,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,05465C100,AX ,67,"1,755.40",0.041,Axos Financial Inc,Common Stock,Financials,10/09/2020
PBSM,968223206,JW/A ,54,"1,750.14",0.041,John Wiley & Sons Inc,Common Stock,Communication Services,10/09/2020
PBSM,456237106,ILPT ,79,"1,749.85",0.041,Industrial Logistics Properties Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,128030202,CALM ,46,"1,748.46",0.041,Cal-Maine Foods Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,761330109,RVNC ,63,"1,739.43",0.041,Revance Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,G5005R107,JRVR ,37,"1,738.26",0.041,James River Group Holdings Ltd,Common Stock,Financials,10/09/2020
PBSM,006739106,ADUS ,18,"1,737.90",0.041,Addus HomeCare Corp,Common Stock,Health Care,10/09/2020
PBSM,66765N105,NWN ,37,"1,735.67",0.041,Northwest Natural Holding Co,Common Stock,Utilities,10/09/2020
PBSM,703343103,PATK ,27,"1,730.70",0.041,Patrick Industries Inc,Common Stock,Industrials,10/09/2020
PBSM,871237103,SYKE ,48,"1,724.16",0.041,Sykes Enterprises Inc,Common Stock,Information Technology,10/09/2020
PBSM,724078100,PIPR ,21,"1,719.48",0.041,Piper Sandler Cos,Common Stock,Financials,10/09/2020
PBSM,92511U102,VRRM ,160,"1,718.40",0.040,Verra Mobility Corp,Common Stock,Information Technology,10/09/2020
PBSM,62914B100,EGOV ,81,"1,713.15",0.040,NIC Inc,Common Stock,Information Technology,10/09/2020
PBSM,257559203,UFS ,62,"1,713.06",0.040,Domtar Corp,Common Stock,Materials,10/09/2020
PBSM,502175102,LTC ,48,"1,712.64",0.040,LTC Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,92827P102,VRTU ,34,"1,710.88",0.040,Virtusa Corp,Common Stock,Information Technology,10/09/2020
PBSM,58502B106,MD ,103,"1,705.68",0.040,MEDNAX Inc,Common Stock,Health Care,10/09/2020
PBSM,86745K104,NOVA ,58,"1,702.88",0.040,Sunnova Energy International Inc,Common Stock,Utilities,10/09/2020
PBSM,59064R109,MLAB ,6,"1,697.82",0.040,Mesa Laboratories Inc,Common Stock,Health Care,10/09/2020
PBSM,74346Y103,PRO ,49,"1,690.99",0.040,PROS Holdings Inc,Common Stock,Information Technology,10/09/2020
PBSM,671044105,OSIS ,21,"1,690.50",0.040,OSI Systems Inc,Common Stock,Information Technology,10/09/2020
PBSM,01988P108,MDRX ,201,"1,686.39",0.040,Allscripts Healthcare Solutions Inc,Common Stock,Health Care,10/09/2020
PBSM,558868105,MDGL ,13,"1,684.54",0.040,Madrigal Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,898402102,TRMK ,73,"1,683.38",0.040,Trustmark Corp,Common Stock,Financials,10/09/2020
PBSM,69343T107,PJT ,25,"1,681.25",0.040,PJT Partners Inc,Common Stock,Financials,10/09/2020
PBSM,69924R108,PGRE ,226,"1,679.18",0.040,Paramount Group Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,440327104,HMN ,49,"1,677.76",0.040,Horace Mann Educators Corp,Common Stock,Financials,10/09/2020
PBSM,689648103,OTTR ,43,"1,677.43",0.040,Otter Tail Corp,Common Stock,Utilities,10/09/2020
PBSM,149568107,CVCO ,9,"1,674.99",0.039,Cavco Industries Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,318672706,FBP ,264,"1,671.12",0.039,First BanCorp/Puerto Rico,Common Stock,Financials,10/09/2020
PBSM,76118Y104,REZI ,137,"1,668.66",0.039,Resideo Technologies Inc,Common Stock,Industrials,10/09/2020
PBSM,198287203,CXP ,142,"1,665.66",0.039,Columbia Property Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,126349109,CSGS ,40,"1,665.60",0.039,CSG Systems International Inc,Common Stock,Information Technology,10/09/2020
PBSM,12739A100,CADE ,157,"1,661.06",0.039,Cadence BanCorp,Common Stock,Financials,10/09/2020
PBSM,19247A100,CNS ,28,"1,657.60",0.039,Cohen & Steers Inc,Common Stock,Financials,10/09/2020
